EntryTime	Position	EntryPrice	ExitPrice	Profit	ExitTime
2017-05-02 22:35:00+00:00	BUY	17.3	17.43089993	13.089992999999822	2017-05-02 23:40:00+00:00
2017-05-02 22:45:00+00:00	BUY	17.3587655	17.43089993	7.213442999999842	2017-05-02 23:40:00+00:00
2017-05-03 02:20:00+00:00	BUY	18.35	19.2	84.99999999999979	2017-05-03 03:10:00+00:00
2017-05-03 03:20:00+00:00	BUY	18.8	19.08999997	28.999997000000022	2017-05-03 03:45:00+00:00
2017-05-03 04:00:00+00:00	BUY	18.6	18.85	25.0	2017-05-03 04:45:00+00:00
2017-05-03 04:05:00+00:00	BUY	18.79	18.85	6.000000000000227	2017-05-03 04:45:00+00:00
2017-05-03 04:15:00+00:00	BUY	18.69900169	18.85	15.099831000000208	2017-05-03 04:45:00+00:00
2017-05-03 06:15:00+00:00	BUY	19.09	19.98	89.00000000000006	2017-05-03 08:40:00+00:00
2017-05-03 06:20:00+00:00	BUY	19.100004	19.98	87.9996000000002	2017-05-03 08:40:00+00:00
2017-05-03 06:35:00+00:00	BUY	19.13100002	19.98	84.89999800000021	2017-05-03 08:40:00+00:00
2017-05-03 07:00:00+00:00	BUY	18.9	19.98	108.00000000000018	2017-05-03 08:40:00+00:00
2017-05-03 07:05:00+00:00	BUY	18.89	19.98	108.99999999999999	2017-05-03 08:40:00+00:00
2017-05-03 07:10:00+00:00	BUY	18.94	19.98	103.99999999999991	2017-05-03 08:40:00+00:00
2017-05-03 07:15:00+00:00	BUY	18.87000001	19.98	110.99999900000022	2017-05-03 08:40:00+00:00
2017-05-03 07:20:00+00:00	BUY	18.88600003	19.98	109.39999699999987	2017-05-03 08:40:00+00:00
2017-05-03 07:30:00+00:00	BUY	18.893	19.98	108.69999999999997	2017-05-03 08:40:00+00:00
2017-05-03 07:35:00+00:00	BUY	18.90000007	19.98	107.99999299999996	2017-05-03 08:40:00+00:00
2017-05-03 08:05:00+00:00	BUY	19.10170748	19.98	87.82925199999987	2017-05-03 08:40:00+00:00
2017-05-03 09:30:00+00:00	BUY	19.59714406	19.85	25.28559399999999	2017-05-03 10:00:00+00:00
2017-05-03 09:35:00+00:00	BUY	19.5	19.85	35.00000000000014	2017-05-03 10:00:00+00:00
2017-05-03 10:35:00+00:00	BUY	19.66227676	22.3238647	266.15879400000006	2017-05-03 11:55:00+00:00
2017-05-03 10:45:00+00:00	BUY	19.68	22.3238647	264.38647000000014	2017-05-03 11:55:00+00:00
2017-05-03 10:50:00+00:00	BUY	19.68	22.3238647	264.38647000000014	2017-05-03 11:55:00+00:00
2017-05-03 10:55:00+00:00	BUY	19.798	22.3238647	252.5864700000003	2017-05-03 11:55:00+00:00
2017-05-03 11:30:00+00:00	BUY	21.29317298	22.3238647	103.06917200000001	2017-05-03 11:55:00+00:00
2017-05-03 11:35:00+00:00	BUY	21.29000001	22.3238647	103.38646900000015	2017-05-03 11:55:00+00:00
2017-05-03 12:45:00+00:00	BUY	22.39999998	22.49012746	9.01274799999996	2017-05-03 12:55:00+00:00
2017-05-03 13:05:00+00:00	BUY	21.82000011	22.5701811	75.01809900000005	2017-05-03 13:35:00+00:00
2017-05-03 15:05:00+00:00	BUY	22.90000001	23.60001001	70.00099999999989	2017-05-03 15:35:00+00:00
2017-05-03 16:20:00+00:00	BUY	22.914478	22.98767096	7.3192960000000085	2017-05-03 16:45:00+00:00
2017-05-03 16:35:00+00:00	BUY	22.94	22.98767096	4.767095999999782	2017-05-03 16:45:00+00:00
2017-05-03 17:05:00+00:00	BUY	22.20000001	23.0	79.99999899999999	2017-05-03 18:35:00+00:00
2017-05-03 17:30:00+00:00	BUY	22.79772016	23.0	20.22798399999992	2017-05-03 18:35:00+00:00
2017-05-03 19:00:00+00:00	BUY	22.84000001	23.15000028	31.000026999999974	2017-05-03 19:55:00+00:00
2017-05-03 19:05:00+00:00	BUY	22.87000001	23.15000028	28.000027000000216	2017-05-03 19:55:00+00:00
2017-05-04 00:00:00+00:00	BUY	22.6999996	22.83801107	13.801146999999858	2017-05-04 00:50:00+00:00
2017-05-04 00:05:00+00:00	BUY	22.4931403	22.83801107	34.487077	2017-05-04 00:50:00+00:00
2017-05-04 00:10:00+00:00	BUY	22.65000701	22.83801107	18.80040600000008	2017-05-04 00:50:00+00:00
2017-05-04 00:20:00+00:00	BUY	22.6	22.83801107	23.801106999999888	2017-05-04 00:50:00+00:00
2017-05-04 01:30:00+00:00	BUY	22.94	23.0	5.999999999999872	2017-05-04 01:40:00+00:00
2017-05-04 02:05:00+00:00	BUY	22.33076525	22.71999999	38.92347400000027	2017-05-04 02:25:00+00:00
2017-05-04 03:05:00+00:00	BUY	22.30419823	23.11802677	81.38285399999994	2017-05-04 04:25:00+00:00
2017-05-04 03:45:00+00:00	BUY	22.69062351	23.11802677	42.74032599999984	2017-05-04 04:25:00+00:00
2017-05-04 05:15:00+00:00	BUY	23.03438633	23.14877581	11.438947999999982	2017-05-04 06:35:00+00:00
2017-05-04 05:50:00+00:00	BUY	22.8	23.14877581	34.877580999999935	2017-05-04 06:35:00+00:00
2017-05-04 05:55:00+00:00	BUY	22.80224317	23.14877581	34.65326399999995	2017-05-04 06:35:00+00:00
2017-05-04 11:45:00+00:00	BUY	25.19777747	25.85386906	65.60915900000026	2017-05-04 12:00:00+00:00
2017-05-04 13:25:00+00:00	BUY	26.09366375	26.47817661	38.45128599999974	2017-05-04 14:05:00+00:00
2017-05-04 13:35:00+00:00	BUY	26.01497703	26.47817661	46.31995799999977	2017-05-04 14:05:00+00:00
2017-05-04 15:05:00+00:00	BUY	24.25006148	24.77593472	52.587323999999924	2017-05-04 15:25:00+00:00
2017-05-04 15:30:00+00:00	BUY	24.52878193	24.53574655	0.6964619999997979	2017-05-04 15:45:00+00:00
2017-05-04 15:35:00+00:00	BUY	24.7	24.53574655	-16.425345000000036	2017-05-04 15:45:00+00:00
2017-05-04 16:00:00+00:00	BUY	22.15	24.19928139	204.9281390000001	2017-05-04 16:30:00+00:00
2017-05-04 16:35:00+00:00	BUY	23.699852	24.41533714	71.54851399999984	2017-05-04 17:10:00+00:00
2017-05-04 17:00:00+00:00	BUY	24.21107366	24.41533714	20.426347999999805	2017-05-04 17:10:00+00:00
2017-05-04 18:15:00+00:00	BUY	24.503657	25.45679787	95.31408699999986	2017-05-04 19:40:00+00:00
2017-05-04 18:20:00+00:00	BUY	24.53600714	25.45679787	92.07907300000002	2017-05-04 19:40:00+00:00
2017-05-04 20:45:00+00:00	BUY	26.01184948	26.14639721	13.45477300000013	2017-05-04 21:20:00+00:00
2017-05-04 20:50:00+00:00	BUY	26.04782278	26.14639721	9.857442999999932	2017-05-04 21:20:00+00:00
2017-05-04 21:00:00+00:00	BUY	25.62650501	26.14639721	51.9892200000001	2017-05-04 21:20:00+00:00
2017-05-04 21:05:00+00:00	BUY	25.7826827	26.14639721	36.37145100000012	2017-05-04 21:20:00+00:00
2017-05-04 21:45:00+00:00	BUY	26.152	27.09260241	94.06024100000003	2017-05-04 22:30:00+00:00
2017-05-04 22:35:00+00:00	BUY	26.84958226	27.03612438	18.654212000000214	2017-05-04 22:50:00+00:00
2017-05-04 23:00:00+00:00	BUY	26.5	26.74	23.999999999999844	2017-05-04 23:25:00+00:00
2017-05-04 23:10:00+00:00	BUY	26.53200006	26.74	20.7999939999997	2017-05-04 23:25:00+00:00
2017-05-04 23:30:00+00:00	BUY	26.4	26.64449033	24.449033000000142	2017-05-04 23:50:00+00:00
2017-05-04 23:35:00+00:00	BUY	26.3966211	26.64449033	24.786922999999916	2017-05-04 23:50:00+00:00
2017-05-05 00:30:00+00:00	BUY	26.63153461	27.0	36.84653900000008	2017-05-05 00:55:00+00:00
2017-05-05 01:30:00+00:00	BUY	26.86291757	26.75472545	-10.819212000000178	2017-05-05 02:15:00+00:00
2017-05-05 01:35:00+00:00	BUY	26.86291757	26.75472545	-10.819212000000178	2017-05-05 02:15:00+00:00
2017-05-05 01:40:00+00:00	BUY	26.88917579	26.75472545	-13.445034000000078	2017-05-05 02:15:00+00:00
2017-05-05 02:30:00+00:00	BUY	26.45000003	28.16635621	171.63561799999982	2017-05-05 03:15:00+00:00
2017-05-05 04:15:00+00:00	BUY	28.00226347	28.30205225	29.97887800000001	2017-05-05 04:40:00+00:00
2017-05-05 06:15:00+00:00	BUY	27.20645861	27.27862845	7.216984000000082	2017-05-05 06:30:00+00:00
2017-05-05 06:20:00+00:00	BUY	27.0	27.27862845	27.862844999999936	2017-05-05 06:30:00+00:00
2017-05-05 08:05:00+00:00	BUY	27.5	27.68999996	18.999996000000152	2017-05-05 08:25:00+00:00
2017-05-05 09:00:00+00:00	BUY	27.9	28.0	10.000000000000142	2017-05-05 10:05:00+00:00
2017-05-05 09:05:00+00:00	BUY	27.9	28.0	10.000000000000142	2017-05-05 10:05:00+00:00
2017-05-05 09:30:00+00:00	BUY	28.23333884	28.0	-23.333883999999827	2017-05-05 10:05:00+00:00
2017-05-05 09:35:00+00:00	BUY	28.30000002	28.0	-30.00000199999988	2017-05-05 10:05:00+00:00
2017-05-05 10:30:00+00:00	BUY	26.5	27.09659482	59.659482	2017-05-05 10:40:00+00:00
2017-05-05 11:30:00+00:00	BUY	25.59999998	25.32001	-27.998997999999986	2017-05-05 11:45:00+00:00
2017-05-05 11:40:00+00:00	BUY	25.696347	25.32001	-37.63369999999995	2017-05-05 11:45:00+00:00
2017-05-05 12:15:00+00:00	BUY	24.47577468	26.29	181.42253199999985	2017-05-05 12:45:00+00:00
2017-05-05 12:20:00+00:00	BUY	24.88	26.29	141.0	2017-05-05 12:45:00+00:00
2017-05-05 14:05:00+00:00	BUY	25.79168943	26.04	24.831056999999745	2017-05-05 14:20:00+00:00
2017-05-05 14:25:00+00:00	BUY	25.99899999	25.49458606	-50.44139300000019	2017-05-05 14:45:00+00:00
2017-05-05 15:20:00+00:00	BUY	25.3113978	25.60169718	29.02993799999969	2017-05-05 15:30:00+00:00
2017-05-05 16:30:00+00:00	BUY	26.11481111	27.21596085	110.11497399999968	2017-05-05 17:45:00+00:00
2017-05-05 16:45:00+00:00	BUY	26.20000004	27.21596085	101.59608099999993	2017-05-05 17:45:00+00:00
2017-05-05 16:50:00+00:00	BUY	26.12767756	27.21596085	108.82832899999997	2017-05-05 17:45:00+00:00
2017-05-05 17:30:00+00:00	BUY	27.04143485	27.21596085	17.452599999999663	2017-05-05 17:45:00+00:00
2017-05-05 22:00:00+00:00	BUY	27.36686651	27.4789144	11.204788999999948	2017-05-05 23:05:00+00:00
2017-05-05 22:50:00+00:00	BUY	27.32269999	27.4789144	15.621441000000047	2017-05-05 23:05:00+00:00
2017-05-06 00:30:00+00:00	BUY	26.6	26.85596262	25.596261999999825	2017-05-06 01:00:00+00:00
2017-05-06 00:35:00+00:00	BUY	26.66	26.85596262	19.596261999999953	2017-05-06 01:00:00+00:00
2017-05-06 00:40:00+00:00	BUY	26.68702857	26.85596262	16.893405000000072	2017-05-06 01:00:00+00:00
2017-05-06 00:45:00+00:00	BUY	26.54851794	26.85596262	30.74446799999997	2017-05-06 01:00:00+00:00
2017-05-06 03:20:00+00:00	BUY	26.25	26.77051638	52.05163800000001	2017-05-06 04:20:00+00:00
2017-05-06 06:45:00+00:00	BUY	26.73098418	26.52041146	-21.057272000000182	2017-05-06 08:00:00+00:00
2017-05-06 06:50:00+00:00	BUY	26.73098418	26.52041146	-21.057272000000182	2017-05-06 08:00:00+00:00
2017-05-06 06:55:00+00:00	BUY	26.73098418	26.52041146	-21.057272000000182	2017-05-06 08:00:00+00:00
2017-05-06 08:15:00+00:00	BUY	26.21000001	26.40785816	19.78581499999983	2017-05-06 09:40:00+00:00
2017-05-06 08:25:00+00:00	BUY	26.31106079	26.40785816	9.679737000000088	2017-05-06 09:40:00+00:00
2017-05-06 09:05:00+00:00	BUY	26.44999999	26.40785816	-4.214182999999849	2017-05-06 09:40:00+00:00
2017-05-06 10:20:00+00:00	BUY	26.36000001	26.43420828	7.420826999999974	2017-05-06 10:30:00+00:00
2017-05-06 11:00:00+00:00	BUY	26.21	27.3	108.99999999999999	2017-05-06 11:55:00+00:00
2017-05-06 11:05:00+00:00	BUY	26.21	27.3	108.99999999999999	2017-05-06 11:55:00+00:00
2017-05-06 13:30:00+00:00	BUY	26.75733121	27.29807797	54.07467600000011	2017-05-06 13:55:00+00:00
2017-05-06 13:35:00+00:00	BUY	26.8	27.29807797	49.807797000000065	2017-05-06 13:55:00+00:00
2017-05-06 13:40:00+00:00	BUY	26.82363435	27.29807797	47.44436200000024	2017-05-06 13:55:00+00:00
2017-05-06 14:05:00+00:00	BUY	27.16146335	27.3484411	18.69777500000005	2017-05-06 14:20:00+00:00
2017-05-06 15:05:00+00:00	BUY	27.27454446	27.69036654	41.58220799999981	2017-05-06 15:40:00+00:00
2017-05-06 15:15:00+00:00	BUY	27.33285323	27.69036654	35.75133099999981	2017-05-06 15:40:00+00:00
2017-05-06 16:15:00+00:00	BUY	29.1	29.6	50.0	2017-05-06 16:25:00+00:00
2017-05-06 16:30:00+00:00	BUY	29.00000019	29.32803274	32.803254999999965	2017-05-06 17:50:00+00:00
2017-05-06 16:35:00+00:00	BUY	28.88563739	29.32803274	44.239535000000174	2017-05-06 17:50:00+00:00
2017-05-06 17:10:00+00:00	BUY	28.76344504	29.32803274	56.45877000000006	2017-05-06 17:50:00+00:00
2017-05-06 17:15:00+00:00	BUY	28.71499671	29.32803274	61.303602999999995	2017-05-06 17:50:00+00:00
2017-05-06 17:30:00+00:00	BUY	28.8	29.32803274	52.803274000000044	2017-05-06 17:50:00+00:00
2017-05-06 18:45:00+00:00	BUY	28.70000001	28.86576326	16.576325000000125	2017-05-06 19:10:00+00:00
2017-05-06 19:15:00+00:00	BUY	28.74336568	29.61199995	86.86342700000012	2017-05-06 20:20:00+00:00
2017-05-06 20:45:00+00:00	BUY	29.54421453	30.57374231	102.95277799999987	2017-05-06 21:35:00+00:00
2017-05-06 23:00:00+00:00	BUY	30.16307793	30.73588201	57.280408000000094	2017-05-06 23:35:00+00:00
2017-05-06 23:05:00+00:00	BUY	30.00000004	30.73588201	73.58819700000012	2017-05-06 23:35:00+00:00
2017-05-07 02:35:00+00:00	BUY	30.98017727	31.27514016	29.496289000000075	2017-05-07 02:55:00+00:00
2017-05-07 03:20:00+00:00	BUY	30.58584533	30.89358134	30.77360099999993	2017-05-07 03:35:00+00:00
2017-05-07 04:20:00+00:00	BUY	30.8959819	30.97139454	7.54126399999997	2017-05-07 04:35:00+00:00
2017-05-07 06:35:00+00:00	BUY	30.26000001	30.4	13.999998999999974	2017-05-07 07:00:00+00:00
2017-05-07 06:45:00+00:00	BUY	30.1	30.4	29.999999999999716	2017-05-07 07:00:00+00:00
2017-05-07 06:50:00+00:00	BUY	30.14790175	30.4	25.209824999999952	2017-05-07 07:00:00+00:00
2017-05-07 08:00:00+00:00	BUY	30.72394372	30.72394372	-0.0	2017-05-07 08:15:00+00:00
2017-05-07 08:05:00+00:00	BUY	30.75	30.72394372	-2.605627999999882	2017-05-07 08:15:00+00:00
2017-05-07 09:05:00+00:00	BUY	30.51847767	30.10000003	-41.8477639999999	2017-05-07 09:30:00+00:00
2017-05-07 12:20:00+00:00	BUY	30.37217125	30.63605244	26.388118999999932	2017-05-07 13:15:00+00:00
2017-05-07 13:35:00+00:00	BUY	30.52976098	30.5	-2.9760979999998938	2017-05-07 14:20:00+00:00
2017-05-07 13:45:00+00:00	BUY	30.3931853	30.5	10.681470000000104	2017-05-07 14:20:00+00:00
2017-05-07 13:50:00+00:00	BUY	30.44144529	30.5	5.855470999999923	2017-05-07 14:20:00+00:00
2017-05-07 17:40:00+00:00	BUY	31.01	30.52000002	-48.99999800000003	2017-05-07 18:00:00+00:00
2017-05-07 18:05:00+00:00	BUY	29.0	30.24871834	124.87183399999999	2017-05-07 18:20:00+00:00
2017-05-07 19:35:00+00:00	BUY	30.00000101	30.20641899	20.641798000000122	2017-05-07 20:00:00+00:00
2017-05-07 21:15:00+00:00	BUY	29.85851241	30.56384989	70.53374800000007	2017-05-07 22:00:00+00:00
2017-05-07 21:20:00+00:00	BUY	29.87000014	30.56384989	69.38497500000018	2017-05-07 22:00:00+00:00
2017-05-07 22:15:00+00:00	BUY	30.0	30.22481748	22.481747999999868	2017-05-07 22:40:00+00:00
2017-05-07 22:25:00+00:00	BUY	29.97325906	30.22481748	25.15584199999985	2017-05-07 22:40:00+00:00
2017-05-07 23:05:00+00:00	BUY	29.49145489	29.99999997	50.85450800000011	2017-05-07 23:35:00+00:00
2017-05-07 23:15:00+00:00	BUY	29.4914549	29.99999997	50.85450700000003	2017-05-07 23:35:00+00:00
2017-05-08 00:30:00+00:00	BUY	29.06897239	29.35	28.102761000000243	2017-05-08 01:50:00+00:00
2017-05-08 00:45:00+00:00	BUY	29.0	29.35	35.00000000000014	2017-05-08 01:50:00+00:00
2017-05-08 00:50:00+00:00	BUY	28.94499999	29.35	40.500001000000196	2017-05-08 01:50:00+00:00
2017-05-08 02:45:00+00:00	BUY	29.68127238	29.75	6.8727620000000655	2017-05-08 03:55:00+00:00
2017-05-08 03:00:00+00:00	BUY	29.59517556	29.75	15.482443999999873	2017-05-08 03:55:00+00:00
2017-05-08 03:05:00+00:00	BUY	29.68488622	29.75	6.511378000000079	2017-05-08 03:55:00+00:00
2017-05-08 03:30:00+00:00	BUY	29.45156469	29.75	29.843530999999857	2017-05-08 03:55:00+00:00
2017-05-08 03:35:00+00:00	BUY	29.45156456	29.75	29.843543999999866	2017-05-08 03:55:00+00:00
2017-05-08 03:40:00+00:00	BUY	29.48148045	29.75	26.85195500000006	2017-05-08 03:55:00+00:00
2017-05-08 04:30:00+00:00	BUY	29.58589657	29.92	33.41034300000025	2017-05-08 04:55:00+00:00
2017-05-08 04:35:00+00:00	BUY	29.52126547	29.92	39.873453000000225	2017-05-08 04:55:00+00:00
2017-05-08 06:15:00+00:00	BUY	30.30838121	30.5	19.16187899999997	2017-05-08 06:35:00+00:00
2017-05-08 06:20:00+00:00	BUY	30.25244281	30.5	24.755718999999843	2017-05-08 06:35:00+00:00
2017-05-08 06:45:00+00:00	BUY	30.14257768	30.35438008	21.180239999999984	2017-05-08 07:00:00+00:00
2017-05-08 07:40:00+00:00	BUY	29.55	30.0	44.99999999999993	2017-05-08 08:00:00+00:00
2017-05-08 08:45:00+00:00	BUY	28.94	29.49999999	55.99999899999979	2017-05-08 09:05:00+00:00
2017-05-08 09:15:00+00:00	BUY	29.16083127	29.230001	6.916973000000226	2017-05-08 09:30:00+00:00
2017-05-08 12:00:00+00:00	BUY	30.135	30.25964884	12.464883999999898	2017-05-08 12:30:00+00:00
2017-05-08 12:05:00+00:00	BUY	30.11	30.25964884	14.964884000000112	2017-05-08 12:30:00+00:00
2017-05-08 13:05:00+00:00	BUY	30.18	30.2606	8.060000000000045	2017-05-08 13:45:00+00:00
2017-05-08 14:05:00+00:00	BUY	29.64	29.95806565	31.80656500000012	2017-05-08 14:15:00+00:00
2017-05-08 15:30:00+00:00	BUY	28.0	29.0	100.0	2017-05-08 15:55:00+00:00
2017-05-08 15:35:00+00:00	BUY	27.2581385	29.0	174.18614999999988	2017-05-08 15:55:00+00:00
2017-05-08 17:55:00+00:00	BUY	29.1815551	28.89851107	-28.304402999999922	2017-05-08 18:15:00+00:00
2017-05-08 18:05:00+00:00	BUY	28.61612751	28.89851107	28.23835600000031	2017-05-08 18:15:00+00:00
2017-05-08 19:20:00+00:00	BUY	29.02300009	29.39239667	36.93965800000001	2017-05-08 19:35:00+00:00
2017-05-08 21:45:00+00:00	BUY	27.95	28.30000011	35.000010999999986	2017-05-08 23:10:00+00:00
2017-05-08 21:55:00+00:00	BUY	27.9430541	28.30000011	35.69460099999979	2017-05-08 23:10:00+00:00
2017-05-08 22:05:00+00:00	BUY	27.9	28.30000011	40.00001100000006	2017-05-08 23:10:00+00:00
2017-05-08 22:10:00+00:00	BUY	27.9	28.30000011	40.00001100000006	2017-05-08 23:10:00+00:00
2017-05-09 00:00:00+00:00	BUY	27.79120352	27.47504114	-31.616238000000152	2017-05-09 00:30:00+00:00
2017-05-09 00:05:00+00:00	BUY	27.63	27.47504114	-15.49588600000007	2017-05-09 00:30:00+00:00
2017-05-09 00:10:00+00:00	BUY	27.79120315	27.47504114	-31.616201000000288	2017-05-09 00:30:00+00:00
2017-05-09 00:45:00+00:00	BUY	27.0254	27.50000009	47.460008999999914	2017-05-09 01:10:00+00:00
2017-05-09 02:40:00+00:00	BUY	25.32	26.89613783	157.61378300000004	2017-05-09 03:50:00+00:00
2017-05-09 04:45:00+00:00	BUY	23.76	24.7	93.99999999999977	2017-05-09 04:55:00+00:00
2017-05-09 06:15:00+00:00	BUY	25.80559363	28.44	263.44063700000004	2017-05-09 07:30:00+00:00
2017-05-09 06:20:00+00:00	BUY	25.82105539	28.44	261.894461	2017-05-09 07:30:00+00:00
2017-05-09 06:35:00+00:00	BUY	25.88183747	28.44	255.81625300000007	2017-05-09 07:30:00+00:00
2017-05-09 07:15:00+00:00	BUY	27.56739021	28.44	87.2609790000002	2017-05-09 07:30:00+00:00
2017-05-09 08:00:00+00:00	BUY	28.95	29.41012244	46.012243999999924	2017-05-09 09:00:00+00:00
2017-05-09 09:35:00+00:00	BUY	27.77114552	29.26628239	149.51368699999995	2017-05-09 10:20:00+00:00
2017-05-09 09:45:00+00:00	BUY	27.81	29.26628239	145.62823900000018	2017-05-09 10:20:00+00:00
2017-05-09 09:50:00+00:00	BUY	27.63508901	29.26628239	163.1193379999999	2017-05-09 10:20:00+00:00
2017-05-09 11:45:00+00:00	BUY	29.359	29.75366475	39.46647499999969	2017-05-09 12:10:00+00:00
2017-05-09 11:50:00+00:00	BUY	29.3531176	29.75366475	40.054714999999774	2017-05-09 12:10:00+00:00
2017-05-09 12:00:00+00:00	BUY	29.46685054	29.75366475	28.68142099999993	2017-05-09 12:10:00+00:00
2017-05-09 14:05:00+00:00	BUY	28.9036023	31.9	299.63976999999994	2017-05-09 15:45:00+00:00
2017-05-09 17:20:00+00:00	BUY	32.00000001	32.18	17.99999899999989	2017-05-09 17:45:00+00:00
2017-05-09 19:00:00+00:00	BUY	33.4	33.66630057	26.63005699999985	2017-05-09 19:15:00+00:00
2017-05-09 19:05:00+00:00	BUY	33.8999996	33.66630057	-23.36990300000039	2017-05-09 19:15:00+00:00
2017-05-09 21:45:00+00:00	BUY	32.41891597	32.60122462	18.230865000000307	2017-05-09 22:00:00+00:00
2017-05-09 21:50:00+00:00	BUY	32.31634479	32.60122462	28.487983000000128	2017-05-09 22:00:00+00:00
2017-05-09 22:20:00+00:00	BUY	31.6	32.24351149	64.35114900000016	2017-05-09 22:50:00+00:00
2017-05-09 23:00:00+00:00	BUY	31.72404474	32.10951321	38.546847000000284	2017-05-09 23:55:00+00:00
2017-05-09 23:15:00+00:00	BUY	31.77	32.10951321	33.951321000000334	2017-05-09 23:55:00+00:00
2017-05-10 01:30:00+00:00	BUY	33.31337748	35.79	247.66225199999994	2017-05-10 02:05:00+00:00
2017-05-10 01:35:00+00:00	BUY	33.64371511	35.79	214.6284889999997	2017-05-10 02:05:00+00:00
2017-05-10 04:15:00+00:00	BUY	36.12287215	36.28194291	15.907075999999876	2017-05-10 04:50:00+00:00
2017-05-10 04:25:00+00:00	BUY	36.6	36.28194291	-31.80570900000035	2017-05-10 04:50:00+00:00
2017-05-10 05:00:00+00:00	BUY	36.0	36.55	54.999999999999716	2017-05-10 05:25:00+00:00
2017-05-10 05:05:00+00:00	BUY	36.03900889	36.55	51.09911099999991	2017-05-10 05:25:00+00:00
2017-05-10 05:45:00+00:00	BUY	36.59084603	36.98727837	39.643233999999694	2017-05-10 06:15:00+00:00
2017-05-10 06:00:00+00:00	BUY	36.37737215	36.98727837	60.99062199999992	2017-05-10 06:15:00+00:00
2017-05-10 07:15:00+00:00	BUY	38.0	38.43002439	43.00243899999998	2017-05-10 07:30:00+00:00
2017-05-10 09:15:00+00:00	BUY	35.0	34.75906591	-24.09340900000032	2017-05-10 09:50:00+00:00
2017-05-10 09:30:00+00:00	BUY	34.40596937	34.75906591	35.30965399999957	2017-05-10 09:50:00+00:00
2017-05-10 11:00:00+00:00	BUY	33.1	35.02423068	192.4230680000001	2017-05-10 11:30:00+00:00
2017-05-10 11:05:00+00:00	BUY	33.30859283	35.02423068	171.56378500000002	2017-05-10 11:30:00+00:00
2017-05-10 11:45:00+00:00	BUY	33.41383769	33.83229749	41.84598000000008	2017-05-10 12:05:00+00:00
2017-05-10 11:50:00+00:00	BUY	33.51	33.83229749	32.229749000000396	2017-05-10 12:05:00+00:00
2017-05-10 12:30:00+00:00	BUY	31.93631251	32.56422388	62.791136999999964	2017-05-10 14:15:00+00:00
2017-05-10 13:45:00+00:00	BUY	32.58446025	32.56422388	-2.0236369999999226	2017-05-10 14:15:00+00:00
2017-05-10 13:50:00+00:00	BUY	32.3	32.56422388	26.422388000000296	2017-05-10 14:15:00+00:00
2017-05-10 14:05:00+00:00	BUY	32.5	32.56422388	6.422388000000012	2017-05-10 14:15:00+00:00
2017-05-10 14:50:00+00:00	BUY	32.45682556	32.5410458	8.42202400000005	2017-05-10 15:00:00+00:00
2017-05-10 15:05:00+00:00	BUY	32.22131357	33.0320544	81.07408300000003	2017-05-10 15:30:00+00:00
2017-05-10 17:00:00+00:00	BUY	33.12722736	33.2720058	14.477844000000317	2017-05-10 18:00:00+00:00
2017-05-10 17:15:00+00:00	BUY	33.16361135	33.2720058	10.83944500000058	2017-05-10 18:00:00+00:00
2017-05-10 17:20:00+00:00	BUY	32.87110001	33.2720058	40.090579000000304	2017-05-10 18:00:00+00:00
2017-05-10 18:30:00+00:00	BUY	32.83490634	32.75516021	-7.9746130000003745	2017-05-10 18:45:00+00:00
2017-05-10 20:15:00+00:00	BUY	32.64167776	32.75122748	10.954971999999685	2017-05-10 20:30:00+00:00
2017-05-10 22:00:00+00:00	BUY	30.44103746	30.03500004	-40.603742000000054	2017-05-10 22:30:00+00:00
2017-05-10 22:05:00+00:00	BUY	30.60370965	30.03500004	-56.87096099999991	2017-05-10 22:30:00+00:00
2017-05-10 22:45:00+00:00	BUY	28.45	29.61648736	116.64873600000014	2017-05-10 23:30:00+00:00
